x,y,theta
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.16580627893946076
-1.2965557285651652,-2.411522793056261,0.16580627893946076
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16580627893946076
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.16912240451824978
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16912240451824978
-1.2965557285651652,-2.411522793056261,0.16912240451824978
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16912240451824978
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.16912240451824978
-1.2965557285651652,-2.411522793056261,0.16912240451824978
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16580627893946076
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16580627893946076
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16580627893946076
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.16580627893946076
-1.2965557285651652,-2.411522793056261,0.16580627893946076
-1.2965557285651652,-2.411522793056261,0.16580627893946076
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.16580627893946076
-1.2965557285651652,-2.411522793056261,0.16580627893946076
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16912240451824978
-1.2965557285651652,-2.411522793056261,0.1701696020694463
-1.2965557285651652,-2.411522793056261,0.16912240451824978
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16912240451824978
-1.2965557285651652,-2.411522793056261,0.16912240451824978
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16912240451824978
-1.2965557285651652,-2.411522793056261,0.16912240451824978
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16912240451824978
-1.2965557285651652,-2.411522793056261,0.16912240451824978
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.16912240451824978
-1.2965557285651652,-2.411522793056261,0.16912240451824978
-1.2965557285651652,-2.411522793056261,0.16912240451824978
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.16807520696705325
-1.2965557285651652,-2.411522793056261,0.1668534764906573
-1.2965557285651652,-2.411522793056261,0.16580627893946076
-1.2965557285651652,-2.411522793056261,0.16580627893946076
-1.2965557285651652,-2.411522793056261,0.1614429558094752
-1.2965557285651652,-2.411522793056261,0.15707963267948877
-1.2965557285651652,-2.411522793056261,0.15376350710069975
-1.2965557285651652,-2.411522793056261,0.15376350710069975
-1.2965557285651652,-2.411522793056261,0.14503686084072864
-1.2965557285651652,-2.411522793056261,0.13962634015954567
-1.2965557285651652,-2.411522793056261,0.13299408900196763
-1.2965557285651652,-2.411522793056261,0.12653637076958812
-1.2965557285651652,-2.411522793056261,0.12217304763960257
-1.2965557285651652,-2.411522793056261,0.12217304763960257
-1.2965557285651652,-2.411522793056261,0.11013027580084156
-1.2965557285651652,-2.411522793056261,0.10471975511965947
-1.2965557285651652,-2.411522793056261,0.10471975511965947
-1.2965557285651652,-2.411522793056261,0.09267698328089846
-1.2965557285651652,-2.411522793056261,0.08621926504851896
-1.2965557285651652,-2.411522793056261,0.08063421144213745
-1.2965557285651652,-2.411522793056261,0.07853981633974438
-1.2965557285651652,-2.411522793056261,0.08936085770210944
-1.2965557285651652,-2.411522793056261,0.11239920382843405
-1.2965557285651652,-2.411522793056261,0.13735741213195318
-1.2965557285651652,-2.411522793056261,0.15271630954950322
-1.2965557285651652,-2.411522793056261,0.15166911199830668
-1.2965557285651652,-2.411522793056261,0.14398966328953122
-1.2965557285651652,-2.411522793056261,0.13631021458075665
-1.2965557285651652,-2.411522793056261,0.1286307658719812
-1.2965557285651652,-2.411522793056261,0.12217304763960257
-1.2965557285651652,-2.411522793056261,0.12217304763960257
-1.2965557285651652,-2.411522793056261,0.10681415022205254
-1.2965557285651652,-2.411522793056261,0.0993092344384765
-1.2965557285651652,-2.411522793056261,0.09267698328089846
-1.2965557285651652,-2.411522793056261,0.08726646259971638
-1.2965557285651652,-2.411522793056261,0.08726646259971638
-1.2965557285651652,-2.411522793056261,0.09808750396208055
-1.2965557285651652,-2.411522793056261,0.12112585008840604
-1.2965557285651652,-2.411522793056261,0.16039575825827868
-1.2965557285651652,-2.411522793056261,0.16039575825827868
-1.2965557285651652,-2.411522793056261,0.15271630954950322
-1.2965557285651652,-2.411522793056261,0.14398966328953122
-1.2965557285651652,-2.411522793056261,0.13735741213195318
-1.2965557285651652,-2.411522793056261,0.1286307658719812
-1.2916914163908304,-2.4109307006505865,0.12112585008840604
-1.2868339605582124,-2.4103824156008185,0.11239920382843405
-1.275845493275007,-2.409227481150275,0.10471975511965947
-1.264884793876425,-2.408135389935552,0.0993092344384765
-1.2482674694639109,-2.4065909220813584,0.09267698328089846
-1.2315580130900865,-2.405146664503076,0.08621926504851896
-1.2117925214016534,-2.403591086570968,0.07853981633974438
-1.1918009110231909,-2.4021265024401077,0.0731292956585623
-1.1698109452150693,-2.400685203933855,0.06544984694978684
-1.147648403181146,-2.399546985357756,0.05131268000863276
-1.1240661239059537,-2.3988264815610196,0.030543261909900643
-1.1002971167802862,-2.3981002727124667,0.030543261909900643
-1.0762979421551468,-2.3993832184550348,6.2297782320685595
-1.052200710700402,-2.401571997786623,6.19260271900108
-1.0250672494544018,-2.404966077443846,6.15874333151239
-0.9984022782184703,-2.4092514349948733,6.123836746472503
-0.9719960478761019,-2.4143842862119844,6.0911990894602095
-0.9455627657979117,-2.4200028537641782,6.073745796940266
-0.9189635295276458,-2.425899762475675,6.065019150680294
-0.8930263792305622,-2.4321554554069156,6.046518660609155
-0.8652067714756586,-2.439969955671418,6.009343147541675
-0.8380415967911519,-2.4486969693478886,5.972342167399396
-0.810576807335796,-2.45828810319433,5.947209426170677
-0.7831902890790924,-2.468191073366177,5.936213851883113
-0.7552008600245927,-2.4785502314411425,5.928708936099538
-0.7270966611984244,-2.489164318113862,5.922076684941959
-0.6993614092388813,-2.4996390649660727,5.922076684941959
-0.6714283268306813,-2.510642198742878,5.907939518000805
-0.6440431012240297,-2.521706548088378,5.899212871740834
-0.6165713532401655,-2.5330183685844068,5.892580620583255
-0.5900028545916656,-2.5441921938983145,5.88507570479968
-0.563401347413875,-2.5556541172289258,5.876349058539708
-0.5361857769258889,-2.568091402864175,5.854532442889778
-0.5091706545367881,-2.581560646026693,5.820673055401088
-0.4835569104748404,-2.5955025241162106,5.784719272810006
-0.45785714670657923,-2.6094912237971295,5.784719272810006
-0.4332845372022181,-2.6240002792153336,5.749812687770119
-0.4087256641320547,-2.6389381796002045,5.736722718380161
-0.3851780373121243,-2.654306259496877,5.704957725993864
-0.3621110226818413,-2.670687018078808,5.665687817823992
-0.3397948586969302,-2.6877737136331277,5.629734035232909
-0.3173073091333701,-2.704991633048625,5.629734035232909
-0.29524165549877973,-2.723877480078561,5.575279762570686
-0.2735433756385145,-2.743760290337076,5.541420375081996
-0.2535648714467551,-2.763523767617949,5.50319766446332
-0.23407986587321664,-2.7840997898672963,5.470560007451026
-0.21540894182660472,-2.8047488164536705,5.447521661324701
-0.19737381570563234,-2.8260527678404546,5.414884004312407
-0.178851562454217,-2.849658098939862,5.377708491244928
-0.16116842446374874,-2.8739433292432124,5.341754708653845
-0.1449626802833136,-2.8974700155213173,5.31557476987393
-0.12920009346369948,-2.921511955906271,5.292710956672804
-0.1138969351343495,-2.946790429557872,5.256757174081721
-0.09946227642503104,-2.9727670523477236,5.219581661014241
-0.08667685113955394,-2.99720253671612,5.194448919785523
-0.07425678675507688,-3.0218434929158025,5.179264555293172
-0.06290802932224547,-3.0455089737953567,5.159542334745637
-0.05237300545411671,-3.069599765201754,5.1246357497057495
-0.04122415039847582,-3.0950942249132454,5.1246357497057495
-0.030722321262624825,-3.1210089979987545,5.097408613374639
-0.02151709498797378,-3.1450646970014144,5.077860925752302
-0.012635054526892977,-3.1692183839682735,5.064770956362344
-0.0034156631811016382,-3.1966766483635465,5.036322089554837
0.005812808848112557,-3.2241619579071337,5.036322089554837
0.012256518683717094,-3.248970731237161,4.966508919475063
0.01809493619440901,-3.274139418882884,4.940328980695149
0.023670611525129875,-3.302664269143546,4.905422395655262
0.029287525691347398,-3.3314000950327545,4.905422395655262
0.03368976106300459,-3.359384350120083,4.868421415512982
0.03709183822319921,-3.3876215586296707,4.8322930999967
0.03986231832862014,-3.4163940946270905,4.808382089244377
0.0426571682238455,-3.4454197205683887,4.808382089244377
0.04497130367797307,-3.4736273808685145,4.794244922303223
0.04723357329376473,-3.5019924496406447,4.791975994275631
0.04970084632609145,-3.529529138968875,4.801749838086799
0.052190601939632535,-3.5573167514199566,4.801749838086799
0.05579717545212416,-3.5847113970103104,4.843288674284264
0.06002284055016243,-3.612358513290109,4.864058092382996
0.06434696328099013,-3.6394761267052833,4.870515810615376
0.06870382176411637,-3.6667990338946974,4.870515810615376
0.07300045899256558,-3.694910497134459,4.864058092382996
0.07731753065812122,-3.7231556560755332,4.864058092382996
0.0822386003866354,-3.7507266367165286,4.8890163006865155
0.08716104458785733,-3.778305318032887,4.8890163006865155
0.09169798078918728,-3.804708731453968,4.882558582454136
0.096044255776151,-3.8312208354734265,4.874879133745361
0.10065930441816634,-3.8587992786885073,4.87819525932415
0.1057259486362978,-3.88648689393326,4.893379623816501
0.11111769483878464,-3.9139181661003826,4.906469593206459
0.11646895756752494,-3.9411434728631805,4.906469593206459
0.12111849691193707,-3.966230142248629,4.8956485518440935
0.12581427775552217,-3.991566308437031,4.8956485518440935
0.13112266006399936,-4.017798420403956,4.91205464681284
0.1365135143669511,-4.044438079240619,4.91205464681284
0.14214774133598024,-4.070809210833507,4.922875688175205
0.14763028166289374,-4.09747081243197,4.915196239466431
0.15294885182122825,-4.124209070230608,4.908738521234051
0.15807448943745542,-4.151053148442292,4.9010590725252765
0.16296418751737465,-4.177932750639721,4.8923324262653045
0.1676767115521305,-4.205018021476325,4.88465297755653
0.17211301752114982,-4.2316999567165325,4.877148061772954
0.1763211729323689,-4.25845047878831,4.868421415512982
0.1804928762080194,-4.286363997185588,4.860741966804207
0.18450925077067926,-4.314514071106717,4.854109715646629
0.18850548319217125,-4.342522972247778,4.854109715646629
0.19213455236222057,-4.370813111887819,4.839972548705474
0.19526672559032424,-4.397276709872998,4.830198704894307
0.19821874266836909,-4.423973026644408,4.822519256185531
0.2013546633708537,-4.45233246028935,4.822519256185531
0.20462026324205,-4.480729838550853,4.826882579315518
0.20883850021039504,-4.508555933120058,4.8628363619066
0.21319959213271422,-4.536501005228825,4.867199685036586
0.21731953034787793,-4.5640681555187,4.860741966804207
0.22127629084818806,-4.591800404798302,4.854109715646629
0.22510871087499754,-4.619960494619855,4.84765199741425
0.2287751938141179,-4.64830704804327,4.841019746256672
0.23232271395898751,-4.6757338685077094,4.841019746256672
0.23566014250739747,-4.703152383191261,4.833514830473096
0.2387964998735158,-4.731246423904694,4.823566453736728
0.24009343859951449,-4.759588910248252,4.758116606786941
0.24048305514201548,-4.787146806932157,4.726526147325844
0.24045399483076865,-4.814897349884511,4.711341782833492
0.24015302580476575,-4.842268080027049,4.701393406097125
0.23918844878006015,-4.869889952017399,4.677482395344803
0.23716801524960227,-4.8987834976303475,4.642575810304916
0.2342434760764157,-4.927827121799651,4.612032548395015
0.23149462185229,-4.955126017199544,4.612032548395015
0.2280034729449344,-4.9825686898289705,4.585852609615101
0.22377361060644035,-5.011075535575597,4.565083191516368
0.219496515641706,-5.039900702128598,4.565083191516368
0.2137854602690381,-5.068612116345329,4.516039439535327
0.20802436739725239,-5.097575086057462,4.516039439535327
0.20185032050127763,-5.126301049610038,4.500680542117777
0.1951963685349498,-5.155122482020833,4.485496177625427
0.18835746568609174,-5.1833264955079,4.474500603337862
0.18150158036704664,-5.2116005456410175,4.474500603337862
0.17476279125991379,-5.237770534455513,4.460363436396708
0.1674653750198222,-5.264084167332223,4.4418629463255686
0.15877929247037212,-5.291532641277177,4.405909163734485
0.14909439602592364,-5.318881945142365,4.372049776245795
0.13942080567912324,-5.344334468658437,4.349185963044669
0.12948452885441494,-5.369806563961945,4.340459316784697
0.11887592116717066,-5.3962229457286455,4.33051094004833
0.1082113558346601,-5.422778667035811,4.33051094004833
0.09662069673113491,-5.449588771986219,4.304331001268415
0.08474092860224706,-5.476511084907225,4.296826085484839
0.07343254508124751,-5.501685129495816,4.290193834327261
0.06215904216648623,-5.52678152497257,4.290193834327261
0.04934813212484917,-5.552978121456727,4.257556177314967
0.03554903842984454,-5.578788991776231,4.221427861798684
0.02101482453772102,-5.603711219942687,4.184426881656405
0.0057347966102112,-5.628403469923416,4.15824694287649
-0.008828053516194157,-5.651936773491906,4.15824694287649
-0.024928947114084478,-5.67455946740313,4.093844293477899
-0.04179861829581848,-5.696441471237297,4.0556215828592235
-0.05952964736954845,-5.717905095216942,4.021936728295732
-0.07786106041279255,-5.738624988473799,3.9880773408070427
-0.0962572232956942,-5.759418068110939,3.9880773408070427
-0.11595747448319929,-5.778569036527423,3.912853650046087
-0.13650221391168393,-5.79714566375109,3.8767253345298043
-0.15845369828871309,-5.815689539974047,3.8430404799663136
-0.18114845025676618,-5.833497294572367,3.806912164450031
-0.20367789421042504,-5.8500165663383,3.7742745074377373
-0.2266170859043759,-5.866300531105516,3.7589156100201873
-0.24828407684259665,-5.881681392024979,3.7589156100201873
-0.27015540247389475,-5.8969958591026534,3.752457891787808
-0.29213347130555484,-5.911062232435831,3.710919055590343
-0.3149020180835785,-5.924473931446564,3.6739180754480634
-0.33819107495126893,-5.937118857612081,3.6390114904081767
-0.3624435790937568,-5.949110458985215,3.6007887797895006
-0.38595080011282634,-5.959699689928856,3.5648349971984175
-0.4094693409868943,-5.970294020095358,3.5648349971984175
-0.43473290171541984,-5.979584194671588,3.4939746295674476
-0.46053205959502036,-5.988026628092436,3.457846314051165
-0.4862949748380192,-5.995535833096819,3.4252086570388713
-0.5124140654300021,-6.002169237062531,3.3903020719989847
-0.5406772217706115,-6.008305769844271,3.355395486959098
-0.5693304771507511,-6.0134871224691215,3.3204889019192114
-0.5977436333386906,-6.017667612016305,3.2876767119817183
-0.6262755190676687,-6.0218655704994255,3.2876767119817183
-0.6548541494371499,-6.025056026396716,3.2527701269418317
-0.6836608210514526,-6.0281142324755494,3.247359606260649
-0.7111436121435852,-6.030818629568135,3.239680157551874
-0.7387030033947848,-6.033409200767455,3.235316834421888
-0.7667805073194646,-6.0360484743404115,3.235316834421888
-0.7950169603489168,-6.038454299718711,3.2265901881619166
-0.8230176464366735,-6.039402748278795,3.175452041078483
-0.8512618466257607,-6.040359445229582,3.175452041078483
-0.8794318271956642,-6.040634782987382,3.1513664974009608
-0.9077809383006048,-6.040728792544452,3.1449087791685817
-0.9373150725091999,-6.040471052059899,3.132866007329821
-0.9669613816674167,-6.0394357801315035,3.106686068549906
-0.99527880223874,-6.037425832061274,3.070732285958823
-1.0237861067548617,-6.034806378757996,3.0499628678600903
-1.0503822821739255,-6.032128284715166,3.0412362216001187
-1.0772037511040542,-6.029337629274731,3.0379200960213293
-1.103943405139256,-6.0265554863129465,3.0379200960213293
-1.1306282664028262,-6.0240424219487245,3.047693939832498
-1.157600953345159,-6.022567468748161,3.08696384800237
-1.1846830586378585,-6.0210865322005755,3.08696384800237
-1.209986974527095,-6.019623086496461,3.0838222553487804
-1.2354244066848816,-6.018178644420262,3.084869452899977
-1.262706816703451,-6.016629436908809,3.084869452899977
-1.2901095359949635,-6.015911871450658,3.1154127148098776
-1.3160399773653921,-6.015260031125972,3.1164599123610746
-1.342171074889405,-6.014603146700012,3.1164599123610746
-1.3684978532739234,-6.013623984090887,3.1044171405223135
-1.3949964219226165,-6.012638432146886,3.1044171405223135
-1.4222622083936385,-6.011862542088767,3.113143786782285
-1.4497078734450979,-6.0116805128759925,3.134960402432214
-1.4753989064585553,-6.0120437354967455,3.1557298205309467
-1.5011447454036844,-6.012632486143245,3.1644564667909183
-1.5280339058893502,-6.013191038676037,3.1623620716885252
-1.5551473220596674,-6.014166288809533,3.177546436180876
-1.5818254984970683,-6.0157979959812815,3.202679177409594
-1.6088731420724987,-6.017779504664565,3.214721949248355
-1.633633406144933,-6.01951091099403,3.211405823669566
-1.6586446624237603,-6.021202851128725,3.2091368956419735
-1.684870867606811,-6.023354429479981,3.2234485955083265
-1.71117313769398,-6.026030754706193,3.242996283130663
-1.7359525827832092,-6.028770808538871,3.2517229293906347
-1.7608687427576626,-6.03152597998794,3.2517229293906347
-1.7882578770954642,-6.0348598323103655,3.262718503678199
-1.8156493890281347,-6.038193974037709,3.262718503678199
-1.8429827446621805,-6.042493815667324,3.297625088718086
-1.8703979522218168,-6.0468065335175485,3.297625088718086
-1.8990820113991855,-6.051124108492994,3.2909928375605073
-1.9279174458436366,-6.0556241498506544,3.29640335824169
-1.9561844908039916,-6.060035488671489,3.29640335824169
-1.9844970606319088,-6.064869959155674,3.3107150581080433
-2.011620791142955,-6.069467334176254,3.3094933276316474
-2.0390198945827445,-6.07411138392041,3.3094933276316474
-2.067296702380834,-6.078241564453541,3.2866295144305213
-2.09583388358415,-6.082409775770673,3.2866295144305213
-2.125966068570891,-6.0857417232239985,3.2517229293906347
-2.1562774807224603,-6.08909348920345,3.2517229293906347
-2.1835899250633424,-6.0916945146666945,3.236538564898284
-2.21112397224159,-6.094316643866225,3.236538564898284
-2.240761430637306,-6.09759388559523,3.2517229293906347
-2.27050337694733,-6.101609868789674,3.2758084730681567
-2.3001526415943685,-6.106141548026435,3.2932617655881
-2.329834253996309,-6.110678171387477,3.2932617655881
-2.3591673188885,-6.115124854281311,3.292040035111704
-2.388706357709924,-6.11947099739227,3.2876767119817183
-2.4182854350780802,-6.124124116092222,3.297625088718086
-2.447779514997939,-6.128858862390498,3.3007666813716754
-2.4754821405185026,-6.133093011681207,3.2932617655881
-2.5033615083082754,-6.13735417477078,3.2932617655881
-2.5325289754538063,-6.140935489416894,3.2637657012293957
-2.5620311170245103,-6.143449155026061,3.2265901881619166
-2.591239978089824,-6.144979926569881,3.1939525311496224
-2.620862243814435,-6.146532363733839,3.1939525311496224
-2.650590045391041,-6.147373121577722,3.169866987472101
-2.680564792221736,-6.147995769159859,3.1623620716885252
-2.7104588230279365,-6.148616740076042,3.1623620716885252
-2.7403806371287116,-6.148809969406538,3.1480503718221717
-2.769415715695873,-6.148744090789945,3.1393237255622
-2.7986266777484614,-6.14845857831773,3.131818809778624
-2.8273693365600185,-6.147956873341965,3.124139361069849
-2.8563190009265558,-6.147072381099,3.111049391679892
-2.885202439220487,-6.145366506274796,3.0826005248723845
-2.9142030659710803,-6.142604711406241,3.0466467422813013
-2.942244535375077,-6.139315557428759,3.024830126631372
-2.9703104966232785,-6.135341168264541,3.0009191158790496
-2.9993563971183153,-6.13008881383659,2.962696405260374
-3.0282829647099927,-6.123776513289472,2.9267426226692907
-3.056915011482999,-6.117528482515079,2.9267426226692907
-3.0855180549668826,-6.11019511077339,2.890614307153008
-3.113427892152114,-6.1023237226045906,2.8667032964006856
-3.140990285479313,-6.093897053310035,2.8448866807507565
-3.168245287972169,-6.084708841846482,2.8164378139432493
-3.1956218683680704,-6.0754796440178485,2.8164378139432493
-3.2235094232234385,-6.063676529678238,2.7412141231822935
-3.25102740334422,-6.051025491330959,2.710670861272393
-3.276434979597971,-6.0386663076415905,2.688854245622464
-3.301535535254192,-6.025493809200908,2.6583109837125627
-3.327726314395002,-6.01056091027936,2.623404398672676
-3.3534605219023312,-5.99455523741713,2.5851816880540004
-3.3783413418530914,-5.979080338313961,2.5851816880540004
-3.4023658055022814,-5.962139222323797,2.527411289812988
-3.4264890626257496,-5.94512844102367,2.527411289812988
-3.4495886775937055,-5.926462760093937,2.461961442863201
-3.471676287359264,-5.908614831591393,2.461961442863201
-3.4933193760560246,-5.890129887561717,2.434734306532089
-3.516094191527551,-5.869845396416522,2.4139648884333567
-3.5389827989992817,-5.849459555917983,2.4139648884333567
-3.5612741409132282,-5.828628858088761,2.3900538776810345
-3.582368944992262,-5.806446142228913,2.331061748963626
-3.6023925998782302,-5.785063363790898,2.323382300254851
-3.6222680169297816,-5.7633274986099,2.3115140613412897
-3.640577258515027,-5.7421235210518695,2.2830651945337816
-3.65817258678861,-5.7202001963878955,2.247111411942699
-3.6754738949598678,-5.697081473734266,2.2132520244540093
-3.6920854793926847,-5.673463108950077,2.1837559600953043
-3.708090544171413,-5.649734624610616,2.164208272472968
-3.723571677882096,-5.625434112307531,2.138028333693053
-3.737552099659819,-5.601700065862867,2.103121748653166
-3.7516379545473666,-5.577787029516099,2.103121748653166
-3.7643350060313843,-5.552039956109781,2.028945255443407
-3.7762148224461125,-5.525667741582277,1.994038670403521
-3.787258628926668,-5.498673082819871,1.9591320853636347
-3.79751725553429,-5.471044196634045,1.9263198954261416
-3.806579935462711,-5.443864144365092,1.8926350408626504
-3.815705320625539,-5.41649603165903,1.8926350408626504
-3.823280620041356,-5.388595052458289,1.8359118401728347
-3.830888128806604,-5.360575441327744,1.8359118401728347
-3.837773358788146,-5.33370083102435,1.8216001403064812
